ts_open,o,h,l,c,v,ts_close
1701095400.0,47.799999,48.320999,47.652000,48.183990,12350939.000000,1701099000.0
1701099000.0,48.176003,48.270000,47.867001,47.980000,5020291.000000,1701102600.0
1701102600.0,47.973999,48.195000,47.930000,48.125000,3591787.000000,1701106200.0
1701106200.0,48.126999,48.529999,48.056000,48.404999,5070670.000000,1701109800.0
1701109800.0,48.400002,48.466000,48.279999,48.370003,3463010.000000,1701113400.0
1701113400.0,48.374001,48.445999,48.173000,48.359001,3811047.000000,1701117000.0
1701117000.0,48.357002,48.426540,48.164001,48.234001,3379292.000000,1701120600.0
1701181800.0,48.236000,48.322899,47.532997,47.707001,10014624.000000,1701185400.0
1701185400.0,47.707500,48.045002,47.473000,48.019501,7305910.000000,1701189000.0
1701189000.0,48.014011,48.178001,47.975021,48.054230,5078394.000000,1701192600.0
1701192600.0,48.050251,48.054001,47.605999,47.687000,4314665.000000,1701196200.0
1701196200.0,47.695000,47.778999,47.535000,47.614002,3960102.000000,1701199800.0
1701199800.0,47.617001,47.730000,47.521999,47.613991,3562676.000000,1701203400.0
1701203400.0,47.609001,47.829002,47.585999,47.827000,3092169.000000,1701207000.0
1701268200.0,48.379002,48.762001,48.123001,48.325001,12452902.000000,1701271800.0
1701271800.0,48.324928,48.549999,47.941700,47.972500,5784194.000000,1701275400.0
1701275400.0,47.974998,48.223999,47.860001,48.220001,3871884.000000,1701279000.0
1701279000.0,48.217010,48.266991,48.067001,48.194500,2688636.000000,1701282600.0
1701282600.0,48.194500,48.234001,48.026001,48.151001,2320840.000000,1701286200.0
1701286200.0,48.150002,48.299999,48.040001,48.099499,3450282.000000,1701289800.0
1701289800.0,48.107002,48.230000,48.088070,48.135002,2636783.000000,1701293400.0
1701354600.0,48.023998,48.110001,47.361000,47.382000,10728014.000000,1701358200.0
1701358200.0,47.388771,47.534500,46.673000,46.720001,9074565.000000,1701361800.0
1701361800.0,46.730000,46.848000,46.549999,46.672501,4936525.000000,1701365400.0
1701365400.0,46.673500,46.882999,46.422001,46.489002,4941767.000000,1701369000.0
1701369000.0,46.489002,46.723000,46.422001,46.584000,3898290.000000,1701372600.0
1701372600.0,46.584000,46.834999,46.536999,46.575001,4490340.000000,1701376200.0
1701376200.0,46.572159,46.846001,46.534000,46.780998,4445150.000000,1701379800.0
1701441000.0,46.525002,46.993999,46.187000,46.368000,11953824.000000,1701444600.0
1701444600.0,46.358578,46.901001,46.270000,46.849998,5172530.000000,1701448200.0
1701448200.0,46.859001,47.079998,46.741001,46.944000,4569841.000000,1701451800.0
1701451800.0,46.945000,47.200001,46.885002,46.890999,3697078.000000,1701455400.0
1701455400.0,46.892998,46.965000,46.719002,46.799500,3195087.000000,1701459000.0
1701459000.0,46.802288,46.879997,46.679001,46.826000,3117942.000000,1701462600.0
1701462600.0,46.823997,46.829002,46.657001,46.760002,2725232.000000,1701466200.0
1701700200.0,45.750000,45.924999,45.206001,45.289497,13940047.000000,1701703800.0
1701703800.0,45.277000,45.388000,45.010002,45.306000,7404850.000000,1701707400.0
1701707400.0,45.303501,45.678001,45.168999,45.607990,4720700.000000,1701711000.0
1701711000.0,45.610001,45.709991,45.340000,45.353851,3600694.000000,1701714600.0
1701714600.0,45.348000,45.459999,45.123001,45.263969,3726418.000000,1701718200.0
1701718200.0,45.264999,45.332001,45.132000,45.263630,3633876.000000,1701721800.0
1701721800.0,45.267082,45.607998,45.264999,45.512001,3559709.000000,1701725400.0
1701786600.0,45.466000,46.560001,45.271000,46.234001,12749554.000000,1701790200.0
1701790200.0,46.243999,46.584999,45.967999,46.049999,5461895.000000,1701793800.0
1701793800.0,46.052498,46.183990,45.750000,46.159142,4531968.000000,1701797400.0
1701797400.0,46.168999,46.197170,45.907997,46.140499,2819263.000000,1701801000.0
1701801000.0,46.146999,46.424999,46.101997,46.398998,2844452.000000,1701804600.0
1701804600.0,46.394501,46.474998,46.217999,46.328468,2911852.000000,1701808200.0
1701808200.0,46.329002,46.599998,46.314003,46.568001,3363456.000000,1701811800.0
1701873000.0,47.214500,47.387001,46.361000,46.444000,11433656.000000,1701876600.0
1701876600.0,46.445999,46.626999,46.357998,46.407349,4046640.000000,1701880200.0
1701880200.0,46.403500,46.471001,46.213001,46.370003,3638041.000000,1701883800.0
1701883800.0,46.370003,46.382999,45.880638,45.935501,4095400.000000,1701887400.0
1701887400.0,45.939003,46.016510,45.711052,45.804501,3986907.000000,1701891000.0
1701891000.0,45.805000,45.924000,45.571999,45.672142,3785887.000000,1701894600.0
1701894600.0,45.670998,45.777992,45.411999,45.500000,3727038.000000,1701898200.0
1701959400.0,45.700001,46.246990,45.604000,46.146000,10538841.000000,1701963000.0
1701963000.0,46.146000,46.437000,46.021999,46.173500,4905713.000000,1701966600.0
1701966600.0,46.176998,46.429001,46.170120,46.412991,3181588.000000,1701970200.0
1701970200.0,46.413002,46.510002,46.250008,46.351002,3185477.000000,1701973800.0
1701973800.0,46.350609,46.525002,46.292999,46.484009,2794570.000000,1701977400.0
1701977400.0,46.489002,46.495968,46.355999,46.420002,2865516.000000,1701981000.0
1701981000.0,46.424999,46.629002,46.396999,46.598000,3007393.000000,1701984600.0
1702045800.0,46.595001,47.653988,46.549999,47.563850,11902596.000000,1702049400.0
1702049400.0,47.568001,47.740852,47.339001,47.582340,6023467.000000,1702053000.0
1702053000.0,47.586998,47.599998,47.163002,47.451191,4243006.000000,1702056600.0
1702056600.0,47.450500,47.632999,47.362999,47.571999,2907625.000000,1702060200.0
1702060200.0,47.571999,47.698002,47.478001,47.676003,2297571.000000,1702063800.0
1702063800.0,47.679001,47.683998,47.426998,47.513500,3191397.000000,1702067400.0
1702067400.0,47.510002,47.539001,47.457169,47.507999,2915504.000000,1702071000.0
1702305000.0,47.125000,47.167000,46.218727,46.260002,13709792.000000,1702308600.0
1702308600.0,46.265999,46.575600,45.859001,46.028000,9081247.000000,1702312200.0
1702312200.0,46.028999,46.250000,45.829998,46.223999,5742627.000000,1702315800.0
1702315800.0,46.224998,46.603001,45.588001,46.547501,4914916.000000,1702319400.0
1702319400.0,46.545498,46.959000,46.510010,46.827030,5675205.000000,1702323000.0
1702323000.0,46.825500,46.920998,46.526001,46.542500,3959483.000000,1702326600.0
1702326600.0,46.545002,46.651001,46.489998,46.638000,3370854.000000,1702330200.0
1702391400.0,46.045998,47.420998,46.045998,47.006001,12698128.000000,1702395000.0
1702395000.0,47.007500,47.299999,46.805000,47.070240,6159484.000000,1702398600.0
1702398600.0,47.070499,47.243500,46.861000,46.887993,3561986.000000,1702402200.0
1702402200.0,46.874840,47.028988,46.834000,46.943501,2206738.000000,1702405800.0
1702405800.0,46.944000,47.256001,46.907001,47.247002,2767515.000000,1702409400.0
1702409400.0,47.246109,47.535000,47.245998,47.476997,4314702.000000,1702413000.0
1702413000.0,47.473000,47.666000,47.435089,47.658379,2961647.000000,1702416600.0
1702477800.0,47.629002,48.594002,47.607998,48.340500,12989270.000000,1702481400.0
1702481400.0,48.340500,48.448002,48.107002,48.275002,5802459.000000,1702485000.0
1702485000.0,48.280499,48.286999,48.015999,48.135002,3208884.000000,1702488600.0
1702488600.0,48.135998,48.142990,47.801003,47.866001,3274421.000000,1702492200.0
1702492200.0,47.866001,48.532001,47.845001,48.320000,5477655.000000,1702495800.0
1702495800.0,48.314999,48.500000,47.779999,47.982998,7019288.000000,1702499400.0
1702499400.0,47.982502,48.126999,47.928001,48.090000,2919304.000000,1702503000.0
1702564200.0,48.474998,48.670002,48.001999,48.133999,11226465.000000,1702567800.0
1702567800.0,48.135002,48.424992,47.889000,48.207390,5984725.000000,1702571400.0
1702571400.0,48.207500,48.299999,48.040001,48.229988,2762631.000000,1702575000.0
1702575000.0,48.223000,48.229988,47.422001,47.563000,4671559.000000,1702578600.0
1702578600.0,47.566002,48.035000,47.458000,48.033501,4586744.000000,1702582200.0
1702582200.0,48.032001,48.200001,47.930012,48.120003,3586570.000000,1702585800.0
1702585800.0,48.111012,48.349998,48.111012,48.349998,3089453.000000,1702589400.0
1702650600.0,48.400002,49.292000,48.382999,49.273003,14546765.000000,1702654200.0
1702654200.0,49.275002,49.403999,48.993000,49.131001,6663584.000000,1702657800.0
1702657800.0,49.133999,49.176003,48.864780,49.087540,4023108.000000,1702661400.0
1702661400.0,49.092999,49.214001,48.849998,49.214001,4270837.000000,1702665000.0
1702665000.0,49.214001,49.292999,48.874001,48.972000,4106034.000000,1702668600.0
1702668600.0,48.970001,49.090000,48.906010,48.965000,2878087.000000,1702672200.0
1702672200.0,48.965000,49.066002,48.883999,48.944000,3527076.000000,1702675800.0
1702909800.0,49.400002,49.984001,49.150002,49.973000,11562338.000000,1702913400.0
1702913400.0,49.973000,50.000000,49.638000,49.795002,5422062.000000,1702917000.0
1702917000.0,49.791000,50.000000,49.720009,49.819500,3641837.000000,1702920600.0
1702920600.0,49.820431,49.966000,49.810001,49.920002,2638014.000000,1702924200.0
1702924200.0,49.924000,50.317001,49.892998,50.275002,6460840.000000,1702927800.0
1702927800.0,50.275002,50.400002,50.168999,50.394001,4677134.000000,1702931400.0
1702931400.0,50.400002,50.432991,50.063000,50.081001,4181888.000000,1702935000.0
1702996200.0,49.424000,49.700001,48.895000,49.549999,16121742.000000,1702999800.0
1702999800.0,49.553989,49.605000,48.928001,49.137501,7464012.000000,1703003400.0
1703003400.0,49.137001,49.381001,49.060001,49.301998,5191909.000000,1703007000.0
1703007000.0,49.296181,49.392998,49.075001,49.163002,3461659.000000,1703010600.0
1703010600.0,49.164001,49.463001,49.132999,49.463001,4898897.000000,1703014200.0
1703014200.0,49.459000,49.584999,49.416000,49.500000,4203261.000000,1703017800.0
1703017800.0,49.499001,49.617001,49.439999,49.612900,2999202.000000,1703021400.0
1703082600.0,49.654999,49.999001,49.463001,49.743999,9603459.000000,1703086200.0
1703086200.0,49.743999,49.932999,49.680000,49.812000,4122935.000000,1703089800.0
1703089800.0,49.810501,49.875000,49.734001,49.778999,2433495.000000,1703093400.0
1703093400.0,49.776501,49.864998,49.607998,49.841000,2574699.000000,1703097000.0
1703097000.0,49.844002,49.868000,49.465008,49.478371,2577280.000000,1703100600.0
1703100600.0,49.484993,49.484993,48.260998,48.362999,10167353.000000,1703104200.0
1703104200.0,48.372002,48.498001,48.098000,48.110001,4825415.000000,1703107800.0
1703169000.0,48.810997,49.095001,48.504002,48.642002,9640243.000000,1703172600.0
1703172600.0,48.651001,48.775002,48.570000,48.713001,3433450.000000,1703176200.0
1703176200.0,48.715000,48.935997,48.592999,48.654999,3342133.000000,1703179800.0
1703179800.0,48.650002,48.756001,48.418999,48.555000,3139968.000000,1703183400.0
1703183400.0,48.568001,48.625000,48.467003,48.612000,2950860.000000,1703187000.0
1703187000.0,48.614002,48.920002,48.579502,48.916000,3207962.000000,1703190600.0
1703190600.0,48.918999,49.045990,48.873001,48.997002,2931673.000000,1703194200.0
1703255400.0,49.195000,49.382999,49.001999,49.214001,6970989.000000,1703259000.0
1703259000.0,49.216000,49.312149,48.917999,49.045002,3893376.000000,1703262600.0
1703262600.0,49.042000,49.148003,48.848000,48.956989,2965818.000000,1703266200.0
1703266200.0,48.952999,49.045002,48.900002,49.028000,1790558.000000,1703269800.0
1703269800.0,49.026001,49.084000,48.467003,48.579128,3274642.000000,1703273400.0
1703273400.0,48.570999,48.842999,48.487999,48.812000,3110960.000000,1703277000.0
1703277000.0,48.813499,48.834999,48.664001,48.827000,1909037.000000,1703280600.0
1703601000.0,48.967999,49.599998,48.950001,49.385571,7720193.000000,1703604600.0
1703604600.0,49.402000,49.482998,49.197502,49.325001,3541279.000000,1703608200.0
1703608200.0,49.325001,49.481987,49.264999,49.350620,2851784.000000,1703611800.0
1703611800.0,49.350800,49.396999,49.314999,49.349388,1793762.000000,1703615400.0
1703615400.0,49.351002,49.392990,49.301003,49.334118,1517037.000000,1703619000.0
1703619000.0,49.334999,49.487000,49.314999,49.452000,2446308.000000,1703622600.0
1703622600.0,49.452000,49.478531,49.264999,49.280998,2101547.000000,1703626200.0
1703687400.0,49.510998,49.680000,49.084999,49.198498,7250328.000000,1703691000.0
1703691000.0,49.202000,49.362999,49.116009,49.362270,3679850.000000,1703694600.0
1703694600.0,49.361000,49.461998,49.350601,49.403000,2274030.000000,1703698200.0
1703698200.0,49.409000,49.496712,49.355000,49.426003,2089201.000000,1703701800.0
1703701800.0,49.426998,49.507999,49.282753,49.413010,2495820.000000,1703705400.0
1703705400.0,49.417999,49.424999,49.299999,49.373890,1984735.000000,1703709000.0
1703709000.0,49.377991,49.435001,49.323002,49.420998,1888260.000000,1703712600.0
1703773800.0,49.642998,49.771999,49.411999,49.603001,6805274.000000,1703777400.0
1703777400.0,49.604000,49.848999,49.598000,49.659039,4976212.000000,1703781000.0
1703781000.0,49.665001,49.735001,49.569099,49.723000,2344819.000000,1703784600.0
1703784600.0,49.724998,49.883991,49.637001,49.762001,3340363.000000,1703788200.0
1703788200.0,49.762260,49.799999,49.618999,49.626041,1468867.000000,1703791800.0
1703791800.0,49.627499,49.659081,49.470001,49.524361,2252697.000000,1703795400.0
1703795400.0,49.524509,49.706001,49.474998,49.520000,2122508.000000,1703799000.0
1703860200.0,49.813000,49.997002,49.731010,49.838001,7306253.000000,1703863800.0
1703863800.0,49.834999,49.857002,48.750999,48.812000,7641985.000000,1703867400.0
1703867400.0,48.807999,49.146999,48.790001,48.989998,4069694.000000,1703871000.0
1703871000.0,48.987000,49.442001,48.968681,49.422829,3787407.000000,1703874600.0
1703874600.0,49.424999,49.923000,49.411999,49.789497,5876346.000000,1703878200.0
1703878200.0,49.786800,49.950001,49.693001,49.734001,4808428.000000,1703881800.0
1703881800.0,49.732998,49.770000,49.445999,49.526001,3286870.000000,1703885400.0
1704205800.0,49.125000,49.266502,47.595001,47.667000,14594455.000000,1704209400.0
1704209400.0,47.670990,48.122002,47.601002,48.116020,5739769.000000,1704213000.0
1704213000.0,48.117500,48.263000,48.040001,48.108528,4327283.000000,1704216600.0
1704216600.0,48.115948,48.348000,47.879997,48.185997,4118649.000000,1704220200.0
1704220200.0,48.179008,48.239998,48.004902,48.188000,2905160.000000,1704223800.0
1704223800.0,48.180000,48.234600,47.820011,47.883999,3329151.000000,1704227400.0
1704227400.0,47.885998,48.208000,47.777000,48.185001,3450485.000000,1704231000.0
1704292200.0,47.450001,48.184101,47.320000,47.494488,10998649.000000,1704295800.0
1704295800.0,47.490501,47.926003,47.348000,47.751503,4999551.000000,1704299400.0
1704299400.0,47.750401,47.836990,47.653999,47.773991,2389099.000000,1704303000.0
1704303000.0,47.767998,47.879002,47.579998,47.624329,2458234.000000,1704306600.0
1704306600.0,47.629997,47.730000,47.445000,47.693001,3068400.000000,1704310200.0
1704310200.0,47.695000,47.810001,47.539001,47.652000,2466427.000000,1704313800.0
1704313800.0,47.648960,47.747002,47.450001,47.570000,2855411.000000,1704317400.0
1704378600.0,47.767002,48.064003,47.507999,47.954998,8061891.000000,1704382200.0
1704382200.0,47.947029,48.401001,47.945000,48.305660,5778816.000000,1704385800.0
1704385800.0,48.303009,48.500000,48.215000,48.269001,4061918.000000,1704389400.0
1704389400.0,48.268837,48.289001,48.053001,48.279999,2479489.000000,1704393000.0
1704393000.0,48.280998,48.392002,48.123001,48.144001,2472828.000000,1704396600.0
1704396600.0,48.144001,48.355000,48.089001,48.195869,2671030.000000,1704400200.0
1704400200.0,48.189999,48.260002,47.980000,47.993999,2878447.000000,1704403800.0
1704465000.0,48.461998,48.964870,48.306007,48.952000,10170620.000000,1704468600.0
1704468600.0,48.951000,49.547001,48.907997,49.387501,8336264.000000,1704472200.0
1704472200.0,49.389999,49.438000,48.987999,49.041252,5043687.000000,1704475800.0
1704475800.0,49.037010,49.245003,48.970009,49.155998,4164076.000000,1704479400.0
1704479400.0,49.151321,49.349998,49.145000,49.209938,3000157.000000,1704483000.0
1704483000.0,49.202999,49.261990,48.783020,48.868500,4554575.000000,1704486600.0
1704486600.0,48.862000,49.103001,48.805000,49.090000,3473997.000000,1704490200.0
1704724200.0,49.512001,51.515003,49.479000,51.326000,22741308.000000,1704727800.0
1704727800.0,51.327003,51.572998,51.062000,51.282001,8335157.000000,1704731400.0
1704731400.0,51.286858,51.546997,51.157001,51.186260,6400994.000000,1704735000.0
1704735000.0,51.187000,51.532001,51.103001,51.512001,4393512.000000,1704738600.0
1704738600.0,51.513000,51.799999,51.430000,51.740002,5907820.000000,1704742200.0
1704742200.0,51.743389,51.897999,51.606468,51.870350,6023125.000000,1704745800.0
1704745800.0,51.868999,52.275002,51.815998,52.254997,5924981.000000,1704749400.0
1704810600.0,52.401001,52.619896,51.690002,52.473633,19204795.000000,1704814200.0
1704814200.0,52.478996,52.901001,52.079998,52.859997,9961725.000000,1704817800.0
1704817800.0,52.852409,53.578999,52.770630,53.421581,10634586.000000,1704821400.0
1704821400.0,53.437000,54.071999,53.370003,53.870800,9841087.000000,1704825000.0
1704825000.0,53.866997,54.325001,53.730000,53.974998,8988418.000000,1704828600.0
1704828600.0,53.971001,54.101002,53.436012,53.558472,8243584.000000,1704832200.0
